ROI,site,EV,SMSE,RMSE,Rho
rh_G_occipital_middle_thickness,HCP_EP_BWH,0.12949938748404977,0.8706087154436286,0.18069278049101486,0.42591580902750514
rh_G_occipital_middle_thickness,HCP_EP_IU,0.0412270071867854,0.9620761533412449,0.1769731207638299,0.2067559565943848
rh_G_occipital_middle_thickness,HCP_EP_MGH,-0.030996928868427753,1.5210184699249771,0.19505886999867206,0.021415448528626063
rh_G_occipital_middle_thickness,HCP_EP_McL,-0.04801322711915934,1.070003456744371,0.21010185439186915,-0.10282278329846609
rh_G_occipital_middle_thickness,KCL,0.050089502430182176,1.0405433383417788,0.13852271525361892,0.2549788435331151
rh_G_occipital_middle_thickness,Oasis3,0.11146556883450909,0.8957717331993109,0.1798670596088593,0.33864584473329185
rh_G_occipital_middle_thickness,RU,0.08755103931428398,0.926526684577681,0.17472132475837054,0.2975408428023989
rh_G_occipital_middle_thickness,SI,0.2875487613277732,0.7124519483473595,0.1501977392597396,0.590711744475733
rh_G_occipital_middle_thickness,UMich_CWS,-0.02967490827012731,1.2469766817466506,0.12224910521168428,-0.0030560489494814436
rh_G_occipital_middle_thickness,UMich_IMPs,-0.01686564657131595,1.0179709036969258,0.23986217029973475,0.07657063004708668
rh_G_occipital_middle_thickness,UMich_MTwins,0.0021545460173629793,1.085252768168718,0.1654068201006068,0.10785334324510197
rh_G_occipital_middle_thickness,UMich_SAD,-0.07721938252326699,1.0780042704518542,0.13590070967876644,0.037347274987981856
rh_G_occipital_middle_thickness,UMich_SZG,0.005271418395249916,0.9967287855768714,0.16533733518858687,0.14027087673983613
rh_G_occipital_middle_thickness,cam,0.26531305461287347,0.7393483486485817,0.1370110554961695,0.5257223016345562
rh_G_occipital_middle_thickness,delta,0.019502089148981883,0.9950553747345189,0.1438399151284362,0.14035132983402587
rh_G_occipital_middle_thickness,ds001734,-0.04922369056843423,1.0499761240577195,0.14304330726410688,-0.04335719029681347
rh_G_occipital_middle_thickness,ds002236,0.11833153360802895,0.8841913471065417,0.2504173308815911,0.48949871326466843
rh_G_occipital_middle_thickness,ds002330,0.041427015685015944,0.9598645508757551,0.12747415692892025,0.20367721723560728
rh_G_occipital_middle_thickness,ds002345,-0.06064480444059117,1.0642112630591607,0.1280332763738982,0.00281812147089686
rh_G_occipital_middle_thickness,ds002731,0.008223363182361498,1.0034536231939561,0.12676443344149915,0.09205195773118743
rh_G_occipital_middle_thickness,ds002837,0.1340310568574884,0.8662316982871531,0.12122883253490609,0.36610819858841065
rh_G_occipital_middle_thickness,hcp_ya,0.012945987799062975,0.9870639865648926,0.11749514342185198,0.12432049128146982
rh_G_occipital_middle_thickness,ixi,0.10726447611718837,0.8934491996488423,0.17490218967158988,0.3298171499720074
rh_G_occipital_middle_thickness,nki,0.24458863500148953,0.7577590238161334,0.14041621619518166,0.4980668425390358
rh_G_occipital_middle_thickness,pnc,0.02485099109972355,0.9759312637712839,0.16738031847431162,0.1992020484813511
rh_G_occipital_middle_thickness,top,0.002455026050089071,0.9987758979530452,0.1473310974917849,0.13653201867639636
rh_G_occipital_middle_thickness,ukb-11025.0,0.04075320946914429,0.9610730791862543,0.17091103591226825,0.20223384692971302
rh_G_occipital_middle_thickness,ukb-11027.0,0.05488174629643339,0.9452848362933032,0.15344056710347537,0.23445725960417396
rh_G_occipital_sup_thickness,ABCD_01,0.014472460272700882,0.9856254251042529,0.16452134059101428,0.14612995441545462
rh_G_occipital_sup_thickness,ABCD_02,-0.00032372478642517244,1.0068306331080092,0.15566300138367362,0.03147059137689327
rh_G_occipital_sup_thickness,ABCD_03,-0.006703186184812582,1.0067156501206749,0.14586732245996428,-0.011101449446295493
rh_G_occipital_sup_thickness,ABCD_04,-0.005380078402485111,1.012228611443623,0.18461447602325512,-0.013526872686530859
rh_G_occipital_sup_thickness,ABCD_05,-0.009835665328105092,1.0124196011321467,0.17312705686850813,-0.05687397993467452
rh_G_occipital_sup_thickness,ABCD_06,0.0073452613501977515,0.9928334065127604,0.15500899381386274,0.08995701747254703
rh_G_occipital_sup_thickness,ABCD_07,-0.003889780656233688,1.0051462057037879,0.23160374434346515,-0.01621112536286904
rh_G_occipital_sup_thickness,ABCD_08,0.004908209250863327,0.9966240106510826,0.17436503254296448,0.07132761263928646
rh_G_occipital_sup_thickness,ABCD_09,0.0012563047931560822,1.0259155762141587,0.15377155907727244,0.043355133227474765
rh_G_occipital_sup_thickness,ABCD_10,0.0056844344303705885,1.0007099260045684,0.16568995595628377,0.07693702063686546
rh_G_occipital_sup_thickness,ABCD_11,-0.004278207672910206,1.0147637970809866,0.2237922037305727,-0.021896286489151293
rh_G_occipital_sup_thickness,ABCD_12,-0.011586574590144005,1.0317981410367107,0.3245778166395646,-0.16814189649076738
rh_G_occipital_sup_thickness,ABCD_13,0.0034441995720652097,1.0035189529818076,0.16946096245046696,0.05868738143604493
rh_G_occipital_sup_thickness,ABCD_14,-0.009968058434097316,1.009974141844831,0.14791416919283876,-0.046508116259817364
rh_G_occipital_sup_thickness,ABCD_15,0.00217216049950153,1.0164069440402836,0.19663934352551124,0.04700352366652803
rh_G_occipital_sup_thickness,ABCD_16,0.007913426704289406,0.9921671413839949,0.14547799602101563,0.09084259086332395
rh_G_occipital_sup_thickness,ABCD_17,0.010199601833570604,0.9898563232476157,0.18256109267461745,0.11804350646966812
rh_G_occipital_sup_thickness,ABCD_18,-0.00921631519980659,1.0099743886700063,0.1832615927635966,-0.04827747337982263
rh_G_occipital_sup_thickness,ABCD_19,-0.004852817012747979,1.007322570057097,0.1942778960089909,-0.03017543048926105
rh_G_occipital_sup_thickness,ABCD_20,0.007322425293607493,0.993171649361118,0.16754683909762363,0.09900350416028078
rh_G_occipital_sup_thickness,ABCD_21,0.00013050884367049598,1.0009266463176354,0.16217577980134595,0.03272067615786614
rh_G_occipital_sup_thickness,CNP-35343.0,0.010239734931683397,0.9912665210719954,0.12461319320712702,0.1440088867165683
rh_G_occipital_sup_thickness,CNP-35426.0,-0.3633878122384411,1.3662017105265984,0.10983992552276202,-0.27599664835911575
rh_G_occipital_sup_thickness,HCP_A_MGH,-0.024048797224611507,1.0378614440850047,0.28637670688766076,0.048565278094359766
rh_G_occipital_sup_thickness,HCP_A_UCLA,0.060801972115033576,0.9612539651135045,0.3242468634097545,0.3316224145099883
rh_G_occipital_sup_thickness,HCP_A_UM,0.04619072027922755,0.9599575665452565,0.3104170506160505,0.21514534064396212
rh_G_occipital_sup_thickness,HCP_A_WU,0.0931692017661151,0.9110055680404001,0.2279182812953072,0.318192332630222
rh_G_occipital_sup_thickness,HCP_D_MGH,0.16127446939671009,0.8396600484025618,0.259354682805067,0.5213342361890293
rh_G_occipital_sup_thickness,HCP_D_UCLA,0.07996428703830871,0.9379824879634362,0.34585678661583885,0.34615890063025656
rh_G_occipital_sup_thickness,HCP_D_UM,0.0941489305637836,0.9190121815435776,0.2852136827175303,0.37105056903480893
rh_G_occipital_sup_thickness,HCP_D_WU,0.1514047050155315,0.8489353757594809,0.22115877589832647,0.4598157884047815
rh_G_occipital_sup_thickness,HCP_EP_BWH,0.012300572872412485,0.9987093829465337,0.19204513766722667,0.12329644485163768
rh_G_occipital_sup_thickness,HCP_EP_IU,0.022158954955017296,0.9808804717050599,0.1998722985841301,0.14945130883739968
rh_G_occipital_sup_thickness,HCP_EP_MGH,0.012537807264508705,1.0317164382322614,0.22111975448958213,0.11276298169281951
rh_G_occipital_sup_thickness,HCP_EP_McL,-0.022072739696540333,1.0269327438116396,0.2133283451456373,-0.030012306128034336
rh_G_occipital_sup_thickness,KCL,-0.20174192362124566,1.2657933526316725,0.1502407893021116,-0.08752016378661918
rh_G_occipital_sup_thickness,Oasis3,0.1375326711160607,0.8677640751667848,0.2039219963437501,0.41319369288721886
rh_G_occipital_sup_thickness,RU,0.09504642517769202,0.9122093559612939,0.20763855367406384,0.31187549479037924
rh_G_occipital_sup_thickness,SI,0.1182375210537644,0.8846721987520731,0.1833884090966171,0.34668203461892755
rh_G_occipital_sup_thickness,UMich_CWS,-0.004000266535211905,1.0217353170408592,0.1693289690232267,0.041529243116303585
rh_G_occipital_sup_thickness,UMich_IMPs,-0.0343780605423305,1.0346522848414839,0.2425893364405831,0.025435066186794014
rh_G_occipital_sup_thickness,UMich_MTwins,-0.007890499479386692,1.1013219429673289,0.1763508953103949,0.0672621257358828
rh_G_occipital_sup_thickness,UMich_SAD,-0.08162322887573126,1.0851712554892976,0.19514847825129267,-0.10513838882871811
rh_G_occipital_sup_thickness,UMich_SZG,0.0781100341809523,0.9224514151502721,0.16558224875195768,0.28364658463014336
rh_G_occipital_sup_thickness,cam,0.17619625556330865,0.8273761203221143,0.1741022432035602,0.43092234283790953
rh_G_occipital_sup_thickness,delta,0.003280331050062535,1.0020768966510285,0.15973623939676787,0.08143353266019651
rh_G_occipital_sup_thickness,ds001734,0.005011709646658091,0.9949891490630911,0.1404705356059291,0.09828211464028364
rh_G_occipital_sup_thickness,ds002236,0.10292641039273742,0.9141608820012556,0.17239053971068455,0.36029498756006656
rh_G_occipital_sup_thickness,ds002330,-0.0027038238260443936,1.034567282079343,0.12611653497355385,0.0929642529805868
rh_G_occipital_sup_thickness,ds002345,-0.04457784121718111,1.0456763546888763,0.13696169937157412,-0.007474705117181854
rh_G_occipital_sup_thickness,ds002731,-0.02653303741113433,1.0286257583190617,0.1344282247540288,-0.10842799676595263
rh_G_occipital_sup_thickness,ds002837,0.04524630965573373,0.9886432829758511,0.14810231054551928,0.22347564232168873
rh_G_occipital_sup_thickness,hcp_ya,-0.0175055981010952,1.0180985322209881,0.12888577647995011,0.02223364106973376
rh_G_occipital_sup_thickness,ixi,0.14517619709559282,0.8556376456971543,0.20716429324577126,0.4217024542261384
rh_G_occipital_sup_thickness,nki,0.006177732233125122,0.9968143569118763,0.18842734806558234,0.23373938411266254
rh_G_occipital_sup_thickness,pnc,-0.01307426056247496,1.0133583925107161,0.1569453014029006,0.14618456224041457
rh_G_occipital_sup_thickness,top,0.01582116378876597,0.9855442746584814,0.15054470128479636,0.15865364485467234
rh_G_occipital_sup_thickness,ukb-11025.0,0.021558419488930336,0.9800002643512723,0.18247754625448812,0.14858646996351244
rh_G_occipital_sup_thickness,ukb-11027.0,0.02889551495409337,0.9726448968965256,0.17522872195516842,0.17057221342766707
rh_G_oc-temp_lat-fusifor_thickness,ABCD_01,0.012063722948819744,0.9881633104347188,0.138683023148023,0.11167301079886124
rh_G_oc-temp_lat-fusifor_thickness,ABCD_02,-0.00388228359830034,1.0068525914701467,0.1335027942382667,0.02883173692914142
rh_G_oc-temp_lat-fusifor_thickness,ABCD_03,0.002376905548146624,0.9997822352173888,0.13638080833904578,0.059351675614536956
rh_G_oc-temp_lat-fusifor_thickness,ABCD_04,0.018442896221623983,0.9856966974373788,0.14812307853231577,0.14549494689446116
rh_G_oc-temp_lat-fusifor_thickness,ABCD_05,-0.005219690751984585,1.0053188538445974,0.13783126575372795,0.014176587266836613
rh_G_oc-temp_lat-fusifor_thickness,ABCD_06,0.003348991988243677,1.0036557427762423,0.13743533388920126,0.06357252912343145
rh_G_oc-temp_lat-fusifor_thickness,ABCD_07,0.0012572624412869882,0.9988135296408165,0.17492563125707192,0.047239982040103705
rh_G_oc-temp_lat-fusifor_thickness,ABCD_08,-0.019537057088349297,1.02367608744832,0.12993968380931653,-0.04543869143215806
rh_G_oc-temp_lat-fusifor_thickness,ABCD_09,0.025491176784090408,0.9869176864616983,0.13233159801039282,0.1818896803839802
rh_G_oc-temp_lat-fusifor_thickness,ABCD_10,0.017178428529176393,0.9881175287374977,0.12800637915771745,0.13744791780942556
rh_G_oc-temp_lat-fusifor_thickness,ABCD_11,0.013927399576632582,0.9934954873308062,0.14355862253440152,0.12410294453821458
rh_G_oc-temp_lat-fusifor_thickness,ABCD_12,0.03234139100689315,0.967693537248623,0.14206065918501845,0.25500721529725856
rh_G_oc-temp_lat-fusifor_thickness,ABCD_13,0.0002225727268705402,1.0048470383368866,0.14183058033243418,0.04533261503730846
rh_G_oc-temp_lat-fusifor_thickness,ABCD_14,-0.016235016959209148,1.0196073915634436,0.14702704427084132,-0.0578733518996165
rh_G_oc-temp_lat-fusifor_thickness,ABCD_15,0.029314528224078762,0.9858529213719983,0.14242271230249973,0.2120360004047904
rh_G_oc-temp_lat-fusifor_thickness,ABCD_16,0.014038834495974095,0.9870909557786054,0.13853541250391324,0.12189958063852485
rh_G_oc-temp_lat-fusifor_thickness,ABCD_17,0.014595769932483793,0.9871088956939147,0.15444911154113675,0.13092382509163006
rh_G_oc-temp_lat-fusifor_thickness,ABCD_18,0.047734566403130785,0.9536629165945409,0.14008359641875814,0.29994481064529666
rh_G_oc-temp_lat-fusifor_thickness,ABCD_19,-0.0010175014084281564,1.0028803542104927,0.18531536547230137,0.021167457789788575
rh_G_oc-temp_lat-fusifor_thickness,ABCD_20,0.011500850596729784,0.9901027020340085,0.13827875531912745,0.11299730136393495
rh_G_oc-temp_lat-fusifor_thickness,ABCD_21,-0.00845380292016662,1.0086318325318775,0.14133922613587163,-0.004388519376907089
rh_G_oc-temp_lat-fusifor_thickness,CNP-35343.0,0.009081273691712077,0.9918778131302178,0.16162414231650585,0.11049704817135883
rh_G_oc-temp_lat-fusifor_thickness,CNP-35426.0,-0.1050372812605358,1.1374826607288437,0.08067497193527526,0.07736460327495298
rh_G_oc-temp_lat-fusifor_thickness,HCP_A_MGH,-0.057652586274945294,1.067330030745437,0.15576041292836312,0.10360531796316443
rh_G_oc-temp_lat-fusifor_thickness,HCP_A_UCLA,-0.019365483918663662,1.019368459136323,0.20328353541712693,0.027088431993912337
rh_G_oc-temp_lat-fusifor_thickness,HCP_A_UM,0.040976664911810734,0.959031500615199,0.1880338158274103,0.2179019284766891
rh_G_oc-temp_lat-fusifor_thickness,HCP_A_WU,0.04707493167231902,0.9745601101890486,0.18075038616250205,0.22341565325608498
rh_G_oc-temp_lat-fusifor_thickness,HCP_D_MGH,0.19229545217897914,0.8077913689437889,0.1831866430447555,0.4746077746169125
rh_G_oc-temp_lat-fusifor_thickness,HCP_D_UCLA,0.09543659314570796,0.9077595697244795,0.20508021681649954,0.31168641741176467
rh_G_oc-temp_lat-fusifor_thickness,HCP_D_UM,0.1151088960298734,0.8924376849774275,0.17645695661140723,0.34334580958800487
rh_G_oc-temp_lat-fusifor_thickness,HCP_D_WU,0.18250226207494202,0.818043068624533,0.16269315724304656,0.44201252460850254
rh_G_oc-temp_lat-fusifor_thickness,HCP_EP_BWH,0.07178415559487117,0.9282405561614521,0.14149768205745505,0.2692473981690944
rh_G_oc-temp_lat-fusifor_thickness,HCP_EP_IU,-0.005677199622104778,1.008477263632787,0.16855272874776425,0.07221166133495475
rh_G_oc-temp_lat-fusifor_thickness,HCP_EP_MGH,0.07219550275318165,1.0375085094834533,0.19618209823477314,0.31350938433459774
rh_G_oc-temp_lat-fusifor_thickness,HCP_EP_McL,0.011490317478189516,0.9885196407309208,0.15443058075883598,0.11669095363328247
rh_G_oc-temp_lat-fusifor_thickness,KCL,0.1738436026266137,0.853910654956486,0.14750063504775543,0.4593845062820777
rh_G_oc-temp_lat-fusifor_thickness,Oasis3,0.022493133121828546,0.9832875471622156,0.20177774661482345,0.16983763709828148
rh_G_oc-temp_lat-fusifor_thickness,RU,0.1017562470520803,0.9151097983604145,0.18142305531680805,0.31950693290977594
rh_G_oc-temp_lat-fusifor_thickness,SI,0.2732821121866177,0.7384206199638708,0.14762527294544606,0.5502245369467607
rh_G_oc-temp_lat-fusifor_thickness,UMich_CWS,0.011870016168702091,1.0676128791285355,0.15123898665550706,0.11326016145760598
rh_G_oc-temp_lat-fusifor_thickness,UMich_IMPs,0.006080666843645277,0.9950715247997018,0.2093521791925282,0.14686947912572434
rh_G_oc-temp_lat-fusifor_thickness,UMich_MTwins,-0.0470701167014258,1.1136584335991653,0.17411377920370227,-0.006463083589051111
rh_G_oc-temp_lat-fusifor_thickness,UMich_SAD,-0.06722734608744219,1.0682036084794257,0.16195395140779703,-0.018909936996669645
rh_G_oc-temp_lat-fusifor_thickness,UMich_SZG,-0.028672774993872663,1.0495366909895645,0.26819627367372606,-0.01937047439893605
rh_G_oc-temp_lat-fusifor_thickness,cam,0.11650237828754761,0.8867252457990928,0.1792683333740417,0.342089164686441
rh_G_oc-temp_lat-fusifor_thickness,delta,-0.01287416709588074,1.0213718428385081,0.22817257685344675,-0.019042210254175775
rh_G_oc-temp_lat-fusifor_thickness,ds001734,0.03364664990577959,0.9663533845118636,0.17247656244937823,0.1920768719295934
rh_G_oc-temp_lat-fusifor_thickness,ds002236,0.11696967988111917,0.8833289600986559,0.19172367788518452,0.40896805833494215
rh_G_oc-temp_lat-fusifor_thickness,ds002330,0.07709582179975849,0.9465917069500063,0.15764438104261277,0.32544084206661716
rh_G_oc-temp_lat-fusifor_thickness,ds002345,0.01820051793025501,0.9897332078282759,0.15418246707675817,0.14091295417942146
rh_G_oc-temp_lat-fusifor_thickness,ds002731,0.022045391469077247,0.9786652022294173,0.1517119606032126,0.16960324693093304
rh_G_oc-temp_lat-fusifor_thickness,ds002837,0.12864532702930853,0.8737571694877876,0.12405090241844431,0.3675679602441492
rh_G_oc-temp_lat-fusifor_thickness,hcp_ya,0.021257857452227302,0.9794846432478316,0.14140822805021827,0.1458190326033238
rh_G_oc-temp_lat-fusifor_thickness,ixi,0.06541466888784386,0.9361561171221322,0.23051252999108307,0.26188120717045027
rh_G_oc-temp_lat-fusifor_thickness,nki,0.1267565423438679,0.8733011222723833,0.1758311692542086,0.36596121836378603
rh_G_oc-temp_lat-fusifor_thickness,pnc,0.13675719283305998,0.8632483974987505,0.1651106722500656,0.37470862050884546
rh_G_oc-temp_lat-fusifor_thickness,top,0.05832966099703618,0.9524754715764268,0.15550819633655122,0.2442452753455237
rh_G_oc-temp_lat-fusifor_thickness,ukb-11025.0,0.04176623156047088,0.9593945333713796,0.1988907769872022,0.20712300864049144
rh_G_oc-temp_lat-fusifor_thickness,ukb-11027.0,0.054651519619633104,0.9455471840255919,0.18067385115657764,0.23773766077155542
rh_G_oc-temp_med-Lingual_thickness,ABCD_01,0.02846785692180198,0.9869573133215516,0.1530405358358582,0.20184705622603366
rh_G_oc-temp_med-Lingual_thickness,ABCD_02,0.013006754866754622,0.98728341590458,0.1253455002788191,0.11424688976405065
rh_G_oc-temp_med-Lingual_thickness,ABCD_03,0.016295172660896196,0.9837402016787266,0.1197716751475762,0.12872605287533623
rh_G_oc-temp_med-Lingual_thickness,ABCD_04,0.024111034969190537,0.978436471021257,0.13638321413381763,0.1694929046901179
