ROI,site,EV,SMSE,RMSE,Rho
rh_G_occipital_sup_thickness,HUH,0.02358255316967639,0.9765460304235888,0.1916281990235203,0.1536756442219181
rh_G_occipital_sup_thickness,KCL,0.058455988819755,0.9553662604180254,0.15159774510538188,0.25111883670273843
rh_G_occipital_sup_thickness,KTT,-0.029246508457248188,1.3235252601687748,0.20744812076973632,-0.019127540079630672
rh_G_occipital_sup_thickness,KUT,0.04288445386925133,0.9575805344109313,0.14409502051081732,0.2088787420720828
rh_G_occipital_sup_thickness,Oasis2,0.03697117906565428,0.975656743917225,0.19531110609149327,0.19232457651211476
rh_G_occipital_sup_thickness,Oasis3,-0.021025885274476908,1.080546704012157,0.19966230518704367,0.05877427064052117
rh_G_occipital_sup_thickness,SWA,0.055830351831586134,0.9442008685762762,0.1357760508754893,0.23840028171935812
rh_G_occipital_sup_thickness,UMich_CWS,0.03917700940393054,0.9678240110899089,0.15664007538605743,0.23101701132144
rh_G_occipital_sup_thickness,UMich_SAD,-0.16580700435653317,1.1690440001146754,0.16011968323990836,-0.2140353088096016
rh_G_occipital_sup_thickness,UMich_SZG,0.011059613989796047,0.9952990926975954,0.1854534234875126,0.1320693992586919
rh_G_occipital_sup_thickness,UTO,-0.0016171290262267934,1.0016410341138562,0.14739796095581947,0.1294601412513855
rh_G_occipital_sup_thickness,delta,0.11357464401602135,0.9027629926312412,0.16999291516173373,0.3611114234404529
rh_G_occipital_sup_thickness,top,0.03399312974722268,0.9796394766398666,0.1529977610049506,0.19978801336914842
rh_G_oc-temp_lat-fusifor_thickness,ABIDE_GU,-0.04220515301507932,1.1438007165360133,0.1870803466974097,-0.18251128935008623
rh_G_oc-temp_lat-fusifor_thickness,ABIDE_KKI,0.0026283137552716163,1.0394470163768947,0.1833940707341272,0.05796100018768147
rh_G_oc-temp_lat-fusifor_thickness,ABIDE_NYU,-0.16434105767408713,1.2364363210932439,0.18694596089829177,0.005125286394832403
rh_G_oc-temp_lat-fusifor_thickness,ABIDE_USM,0.1437833804880193,0.8924951473762743,0.1905125110695243,0.39729836606011265
rh_G_oc-temp_lat-fusifor_thickness,ADD200_KKI,0.0349114109237888,1.1475828479423746,0.19034333991888872,0.24005480768501494
rh_G_oc-temp_lat-fusifor_thickness,ADD200_NYU,-0.03651094669609689,1.05683583711729,0.2246792685023382,-0.19280982241857708
rh_G_oc-temp_lat-fusifor_thickness,CIN,-0.012384737571263127,1.017708643396759,0.19409214652556697,0.1035627030917523
rh_G_oc-temp_lat-fusifor_thickness,CNP-35343.0,0.07806763093176239,0.9274407380815892,0.15552018267610362,0.36547996230914237
rh_G_oc-temp_lat-fusifor_thickness,CNP-35426.0,0.024309144670613847,0.9758803554907572,0.14309923545047099,0.15593029337682626
rh_G_oc-temp_lat-fusifor_thickness,COI,-0.08953416700376149,1.1147190815238561,0.1797807914261982,-0.09621188545651724
rh_G_oc-temp_lat-fusifor_thickness,HCP_EP_BWH,0.040001061300254825,1.0799065672733195,0.15468520377398423,0.20130545163498736
rh_G_oc-temp_lat-fusifor_thickness,HCP_EP_IU,0.02218928859556757,1.1321180216013385,0.17172278689812923,0.1517534147371173
rh_G_oc-temp_lat-fusifor_thickness,HCP_EP_MGH,0.06245484711459359,1.0532880257482833,0.3486527178136702,0.4225119587219227
rh_G_oc-temp_lat-fusifor_thickness,HCP_EP_McL,0.04609795808513306,1.1744257951709252,0.16243328384518196,0.2224541663208054
rh_G_oc-temp_lat-fusifor_thickness,HKH,0.05167325389295163,0.9533567941948698,0.15638529715290636,0.25021139200242787
rh_G_oc-temp_lat-fusifor_thickness,HRC,0.03307824781063007,0.9675137752108774,0.2766822589425407,0.22443171044663474
rh_G_oc-temp_lat-fusifor_thickness,HUH,-0.004135412608181843,1.0440163274000545,0.21350276998651868,0.06311393343956978
rh_G_oc-temp_lat-fusifor_thickness,KCL,0.18716647421355093,0.8554530795197797,0.1864192917624711,0.5694722126397693
rh_G_oc-temp_lat-fusifor_thickness,KTT,0.04624807440397549,2.6412087237703985,0.22928225618619014,0.2889361840869693
rh_G_oc-temp_lat-fusifor_thickness,KUT,0.017048633179283068,1.0067481079588265,0.1932886377974913,0.13089272481996916
rh_G_oc-temp_lat-fusifor_thickness,Oasis2,-0.04424149353801976,1.0934385295854085,0.2247336204440806,0.03305226855872652
rh_G_oc-temp_lat-fusifor_thickness,Oasis3,0.03787936536676695,1.2760788714816782,0.2637299772741601,0.2001836311435966
rh_G_oc-temp_lat-fusifor_thickness,SWA,0.014264413398771714,0.9857911574532056,0.13388151659495756,0.12249991504584663
rh_G_oc-temp_lat-fusifor_thickness,UMich_CWS,0.017377175756218444,1.153008735309504,0.17124478648276012,0.15940558466677784
rh_G_oc-temp_lat-fusifor_thickness,UMich_SAD,-0.049135563025642925,1.060425040591873,0.15499166482165677,0.02463135213068865
rh_G_oc-temp_lat-fusifor_thickness,UMich_SZG,0.030402055686468366,1.0134324105505101,0.276220934798106,0.18856119332836432
rh_G_oc-temp_lat-fusifor_thickness,UTO,-0.002614619424530229,1.0119940881737846,0.1639198815807573,0.08881803386393562
rh_G_oc-temp_lat-fusifor_thickness,delta,0.03252569082875201,1.0791975919809251,0.1396804539168119,0.1884028477688076
rh_G_oc-temp_lat-fusifor_thickness,top,0.04465079225359292,1.0495098325122676,0.16613650404737698,0.21160617824242048
rh_G_oc-temp_med-Lingual_thickness,ABIDE_GU,0.058354017387299506,0.9417086960448733,0.15756027763770458,0.2641228446674356
rh_G_oc-temp_med-Lingual_thickness,ABIDE_KKI,0.0035034373418669773,1.0121341521281721,0.17477735859539956,0.08362616754354156
rh_G_oc-temp_med-Lingual_thickness,ABIDE_NYU,0.2796351393351787,0.9223331648509245,0.15945110338634122,0.5309368152903731
rh_G_oc-temp_med-Lingual_thickness,ABIDE_USM,0.20636705931823185,0.7936613036319314,0.15467822286106425,0.49193073774487117
rh_G_oc-temp_med-Lingual_thickness,ADD200_KKI,0.13878486737966145,0.9129677277677352,0.1451955673814307,0.4959146154492586
rh_G_oc-temp_med-Lingual_thickness,ADD200_NYU,0.03636419822014014,1.0702082149856893,0.16359347985266218,0.19107245693135314
rh_G_oc-temp_med-Lingual_thickness,CIN,0.013330123896596935,1.000950955261961,0.16408693795816154,0.13066071962957526
rh_G_oc-temp_med-Lingual_thickness,CNP-35343.0,0.03732664273309094,0.9631784366929346,0.12975676371500225,0.19336218658362983
rh_G_oc-temp_med-Lingual_thickness,CNP-35426.0,0.05278363842015954,1.005929034682561,0.12195449636577493,0.22993503727645276
rh_G_oc-temp_med-Lingual_thickness,COI,-0.051572908686448926,1.0516801019488058,0.11831092200504936,-0.19987355583601565
rh_G_oc-temp_med-Lingual_thickness,HCP_EP_BWH,0.055571879545644465,1.558108385601516,0.16155095214929752,0.2363430959829308
rh_G_oc-temp_med-Lingual_thickness,HCP_EP_IU,0.09837018748068316,1.097444396046834,0.17210548480816154,0.4060019653382663
rh_G_oc-temp_med-Lingual_thickness,HCP_EP_MGH,0.30831360725678947,1.020261577008769,0.10197926807556953,0.7808067842587627
rh_G_oc-temp_med-Lingual_thickness,HCP_EP_McL,0.026918369598862735,1.1195795796838375,0.14011039473560816,0.1640761790515996
rh_G_oc-temp_med-Lingual_thickness,HKH,0.03882927677572656,0.9685578932018362,0.14077195218712318,0.26734472608741283
rh_G_oc-temp_med-Lingual_thickness,HRC,-0.09237521363064394,1.092558756028063,0.19659481697885925,-0.4581839202284419
rh_G_oc-temp_med-Lingual_thickness,HUH,-0.025103483565797502,1.0432472158215382,0.12996122514491676,-0.07408905310193209
rh_G_oc-temp_med-Lingual_thickness,KCL,0.2465189476687607,0.7622056069528236,0.12038122842467901,0.5704886258387668
rh_G_oc-temp_med-Lingual_thickness,KTT,0.027209415047806718,3.826373812950109,0.21438092358299599,0.16502885581938204
rh_G_oc-temp_med-Lingual_thickness,KUT,0.0796966446790508,1.0791967881109643,0.11081740762777215,0.29437810324868796
rh_G_oc-temp_med-Lingual_thickness,Oasis2,0.001549724833493249,0.9995068463589862,0.17940025846653776,0.04463365401457135
rh_G_oc-temp_med-Lingual_thickness,Oasis3,0.01041882960778584,1.2376204386387821,0.15102660133613802,0.10403587297213976
rh_G_oc-temp_med-Lingual_thickness,SWA,0.05413078657308423,0.9693132666654309,0.13518610710203674,0.24103018938850596
rh_G_oc-temp_med-Lingual_thickness,UMich_CWS,0.1856703811262751,1.1240442567990887,0.1792877420927668,0.5199313161880842
rh_G_oc-temp_med-Lingual_thickness,UMich_SAD,-0.0882297059674686,1.0998759476424693,0.11685587396848825,0.00924976099021848
rh_G_oc-temp_med-Lingual_thickness,UMich_SZG,-0.003480871606901692,1.0465363061698176,0.29230445572907887,0.04206676723194269
rh_G_oc-temp_med-Lingual_thickness,UTO,-0.034683108032833365,1.0347326262649221,0.14631523231938368,0.042702899897762756
rh_G_oc-temp_med-Lingual_thickness,delta,0.05093192199902352,0.9490802078195089,0.11926683379881414,0.22772299786714922
rh_G_oc-temp_med-Lingual_thickness,top,0.03980888290539364,0.9857064935193549,0.11556655196479078,0.21271131715023867
rh_G_oc-temp_med-Parahip_thickness,ABIDE_GU,0.005384844698364311,1.1394489274927704,0.2952056215626064,0.07913015945186654
rh_G_oc-temp_med-Parahip_thickness,ABIDE_KKI,0.012618159764753,1.0644558361065373,0.29669415604659594,0.14345431735865294
rh_G_oc-temp_med-Parahip_thickness,ABIDE_NYU,-0.010945154648966282,1.0109504819793091,0.26287460639972804,-0.06291251405742808
rh_G_oc-temp_med-Parahip_thickness,ABIDE_USM,0.015834047870057932,0.9846614232476658,0.25480993849262734,0.16939545086892566
rh_G_oc-temp_med-Parahip_thickness,ADD200_KKI,-0.007990862642867969,1.0395877122620094,0.26940468604804196,-0.026711468781143173
rh_G_oc-temp_med-Parahip_thickness,ADD200_NYU,0.012388836938096115,1.0647782434889008,0.3658621907923512,0.1528011181391049
rh_G_oc-temp_med-Parahip_thickness,CIN,0.005872562461976871,1.0011974495986433,0.22940562599397102,0.08262490467151445
rh_G_oc-temp_med-Parahip_thickness,CNP-35343.0,-0.029358381570004255,1.037103986562212,0.23990243700476113,-0.1282295471364491
rh_G_oc-temp_med-Parahip_thickness,CNP-35426.0,-0.021808542694939037,1.0229260604996397,0.2198877399605372,-0.10880868414348308
rh_G_oc-temp_med-Parahip_thickness,COI,0.023566687370628614,1.0601556109950188,0.2585341783928392,0.18894627151668042
rh_G_oc-temp_med-Parahip_thickness,HCP_EP_BWH,0.020287006778671124,1.1419836242603891,0.2365002576273372,0.15582563708121064
rh_G_oc-temp_med-Parahip_thickness,HCP_EP_IU,0.024070994362260012,1.0559992543860015,0.27134932685497504,0.20915646886184042
rh_G_oc-temp_med-Parahip_thickness,HCP_EP_MGH,0.030678862000786955,1.036705673363823,0.2771723171051702,0.3064509351388991
rh_G_oc-temp_med-Parahip_thickness,HCP_EP_McL,-0.04158611931219913,1.1245686001899093,0.25696609993762975,-0.23186252862700707
rh_G_oc-temp_med-Parahip_thickness,HKH,0.0331053415324194,1.0856482827495446,0.16450109996558052,0.20649906689756145
rh_G_oc-temp_med-Parahip_thickness,HRC,-0.033987543528443576,1.2466481642853353,0.25157466988065463,-0.1265289622198236
rh_G_oc-temp_med-Parahip_thickness,HUH,0.0028242201858414973,1.0503203774570433,0.28034592688375626,0.058745308242258945
rh_G_oc-temp_med-Parahip_thickness,KCL,-0.009515067548481637,1.0189943689706331,0.24216602207586022,-0.023568482417568176
rh_G_oc-temp_med-Parahip_thickness,KTT,-0.006532644930794085,1.349954986212,0.25270366946976763,0.011690676704279002
rh_G_oc-temp_med-Parahip_thickness,KUT,-0.04049113155678641,1.0961979711380896,0.19184152245111905,-0.14643685284249822
rh_G_oc-temp_med-Parahip_thickness,Oasis2,-0.07698072319164906,1.564755404534815,0.45905956032793604,-0.042188434808962255
rh_G_oc-temp_med-Parahip_thickness,Oasis3,0.10002710701406459,1.3490822183028996,0.46006588540503346,0.3507560074705694
rh_G_oc-temp_med-Parahip_thickness,SWA,0.005366979155551732,0.9956175554751387,0.21356350439000513,0.07444527809694154
rh_G_oc-temp_med-Parahip_thickness,UMich_CWS,-0.017971911957385567,1.0221192534215273,0.2725235999273907,-0.05982805414616673
rh_G_oc-temp_med-Parahip_thickness,UMich_SAD,0.0036018254625695967,1.00391756955234,0.2374221703567063,0.06305249613928189
rh_G_oc-temp_med-Parahip_thickness,UMich_SZG,0.011873662474178537,1.0078501173736796,0.3361268281479416,0.12672726715832994
rh_G_oc-temp_med-Parahip_thickness,UTO,-0.009181290674436182,1.009191528358601,0.2320502656363357,-0.010803497115062108
rh_G_oc-temp_med-Parahip_thickness,delta,-0.021252228180277166,1.12419403577709,0.2514818432454966,-0.07735436718654509
rh_G_oc-temp_med-Parahip_thickness,top,-0.00022076163928708148,1.025242620504775,0.21917086024650453,0.04505788260075308
rh_G_orbital_thickness,ABIDE_GU,0.030051376797181506,1.0031630518609336,0.17423699241812365,0.17748677509986324
rh_G_orbital_thickness,ABIDE_KKI,0.01453253518482367,0.9858212562742895,0.18380848177002096,0.12095444390964272
rh_G_orbital_thickness,ABIDE_NYU,0.14855464970038146,0.8772616664539461,0.19452701368599568,0.38634615660550975
rh_G_orbital_thickness,ABIDE_USM,0.20824673021722928,0.9219027670927229,0.1605103664171221,0.4570692029059665
rh_G_orbital_thickness,ADD200_KKI,-0.0005827183058306762,1.0425123047054532,0.20032976074520079,0.06211670306240129
rh_G_orbital_thickness,ADD200_NYU,-0.04441427675649123,1.0539177176847372,0.22177347882404777,-0.12935787731590986
rh_G_orbital_thickness,CIN,0.03289590977336232,1.0637845942801025,0.1775578096650276,0.18152288598963334
rh_G_orbital_thickness,CNP-35343.0,0.12718171234416487,0.8750370447453053,0.12730196089477297,0.35662894012443636
rh_G_orbital_thickness,CNP-35426.0,0.11735304582017236,1.0699992582030873,0.152079011262982,0.34393644332388806
rh_G_orbital_thickness,COI,0.06356237866361591,0.9446556081402296,0.14319265583909233,0.26011089129462917
rh_G_orbital_thickness,HCP_EP_BWH,0.174182184603356,1.7511394657581345,0.21954556733658293,0.4464806489688874
rh_G_orbital_thickness,HCP_EP_IU,0.10625833566817866,0.9482857852234706,0.19175545290016197,0.36838328898381434
rh_G_orbital_thickness,HCP_EP_MGH,0.03301374167072946,0.9723587184338061,0.19492075349094437,0.1829230145126895
rh_G_orbital_thickness,HCP_EP_McL,0.026583593816898232,0.9844462584305228,0.13479550168334203,0.17885559437687232
rh_G_orbital_thickness,HKH,0.12322228470053231,1.3057929524655603,0.1366125894956856,0.3864611109320144
rh_G_orbital_thickness,HRC,0.13599888329011178,0.8719159558677184,0.17621818125360722,0.43264101422048007
rh_G_orbital_thickness,HUH,0.06443469319100747,1.2806568101103364,0.16510720160162715,0.2568331897882145
rh_G_orbital_thickness,KCL,0.24910949331005905,0.7643075971139632,0.17842965841426328,0.5438943248431585
rh_G_orbital_thickness,KTT,-0.11001574908866063,1.8187874617711866,0.17011746421403454,-0.04234528191432275
rh_G_orbital_thickness,KUT,0.09965126315897155,0.9262808901845827,0.12131565695168237,0.31568025604993327
rh_G_orbital_thickness,Oasis2,0.0078892462713962,0.9964106437041922,0.1807103933222349,0.09007379721323676
rh_G_orbital_thickness,Oasis3,-0.008428398797579728,1.0536976636347322,0.18916841482503252,0.021205122871415977
rh_G_orbital_thickness,SWA,0.15143910804676075,0.8567994923639012,0.14734600522608018,0.42411100742806346
rh_G_orbital_thickness,UMich_CWS,0.016203899882109796,0.983801977178629,0.21181266130032875,0.13473020323269427
rh_G_orbital_thickness,UMich_SAD,0.024768672706301786,0.9756746260288558,0.16693814743866472,0.20297132615076444
rh_G_orbital_thickness,UMich_SZG,0.060276178281158166,1.0212058985556876,0.2629041253952522,0.24864353078050705
rh_G_orbital_thickness,UTO,0.20768653046150642,0.7933403493323968,0.1293550780181797,0.45912411352391236
rh_G_orbital_thickness,delta,0.19325149138466713,0.807032599040625,0.13199821148673088,0.4448603781936454
rh_G_orbital_thickness,top,0.211488579446364,0.8450987915811481,0.15253437141647153,0.4809158368120591
rh_G_pariet_inf-Angular_thickness,ABIDE_GU,0.021549567786631862,1.4002026293283336,0.2634430453699326,0.2154710467030706
rh_G_pariet_inf-Angular_thickness,ABIDE_KKI,0.0029816297534279723,1.0208359265570084,0.24803592382287548,0.054609500968762846
rh_G_pariet_inf-Angular_thickness,ABIDE_NYU,0.16373465744932358,0.8394990971521079,0.1758506468782241,0.4151517726774083
rh_G_pariet_inf-Angular_thickness,ABIDE_USM,0.23760685750507038,0.7639018897845629,0.16184332457301853,0.5025574687556932
rh_G_pariet_inf-Angular_thickness,ADD200_KKI,-0.008340220595094427,1.0174689786550106,0.23669156125910007,-0.03553802696069085
rh_G_pariet_inf-Angular_thickness,ADD200_NYU,0.02743001724022176,0.9793723066039745,0.1921724115739063,0.22846336081330265
rh_G_pariet_inf-Angular_thickness,CIN,0.24785339520845906,0.7526412144841261,0.13405118474239086,0.4990200528991289
rh_G_pariet_inf-Angular_thickness,CNP-35343.0,0.1575839134691417,0.8437572732621129,0.13917470501232113,0.4037858879166341
rh_G_pariet_inf-Angular_thickness,CNP-35426.0,0.14102349813928705,0.8681533241371823,0.10593515772147476,0.378205545055309
rh_G_pariet_inf-Angular_thickness,COI,0.03193495670159674,0.9759781958879319,0.10507492036104117,0.30683489486215354
rh_G_pariet_inf-Angular_thickness,HCP_EP_BWH,0.21475523900137505,1.3141180536967563,0.205780112099089,0.5438522746627724
rh_G_pariet_inf-Angular_thickness,HCP_EP_IU,0.08713018075496748,1.0226685305435586,0.2311292692960493,0.3479355431034263
rh_G_pariet_inf-Angular_thickness,HCP_EP_MGH,0.035571592786676653,1.0255854874508465,0.4769532354495315,0.3042866300616994
rh_G_pariet_inf-Angular_thickness,HCP_EP_McL,0.034101279154195585,1.1562525836488233,0.23584350700775777,0.18836065595134865
rh_G_pariet_inf-Angular_thickness,HKH,0.18243312859880656,0.8300116159531825,0.10429661876402832,0.42740036380836166
rh_G_pariet_inf-Angular_thickness,HRC,0.28764266984054354,0.7708005123598054,0.13524956583736167,0.5705721202214491
rh_G_pariet_inf-Angular_thickness,HUH,0.16387111370789742,0.8362806573866459,0.14403826206498876,0.40602219168695947
rh_G_pariet_inf-Angular_thickness,KCL,0.2646189752316144,0.7355233357863428,0.13572760797744965,0.5185779490132009
rh_G_pariet_inf-Angular_thickness,KTT,0.056071469709471966,1.0776669355435047,0.24340833115164315,0.2462494571666843
rh_G_pariet_inf-Angular_thickness,KUT,0.09291590717095755,0.907310342353162,0.14585884648817626,0.3075869064606561
rh_G_pariet_inf-Angular_thickness,Oasis2,-0.026352860050256943,1.1294921446816222,0.17733617058660162,0.1946471352151505
rh_G_pariet_inf-Angular_thickness,Oasis3,0.004722857468434372,1.3401712058914357,0.2536463182061834,0.18361686399757104
